11131,126,109,1,4,2.0,closed,True,True
11130,33,33,0,0,0.0,closed,True,True
11126,1,1,4,0,0.0,closed,True,True
11123,19,36,0,2,1.0,closed,True,True
11121,1,0,0,0,0.0,closed,True,True
11120,6,0,8,0,0.0,closed,True,True
11119,1,1,0,0,0.0,closed,True,True
11114,1,1,0,0,0.0,closed,True,True
11113,129,173,8,14,7.0,closed,True,True
11112,1,1,1,0,0.0,closed,True,True
11109,11,1,7,3,1.0,closed,True,True
11105,1696,0,31,9,0.36,closed,True,True
11102,315,143,13,34,6.8,closed,True,True
11101,241,179,5,4,0.8,closed,True,True
11090,1,0,0,0,0.0,closed,True,True
11089,13,5,0,0,0.0,closed,True,True
11081,10,0,1,0,0.0,closed,True,True
11078,77,6,4,0,0.0,closed,False,False
11074,113,0,18,21,7.0,closed,True,True
11070,7,7,0,3,3.0,closed,True,True
11069,57,56,15,0,0.0,closed,True,True
11068,468,562,0,15,2.5,closed,True,True
11067,15,18,0,10,10.0,closed,True,True
11062,29,8,2,5,5.0,closed,True,True
11060,293,2,7,27,27.0,open,False,False
11059,405,17,3,10,10.0,closed,True,True
11057,15,2,6,1,0.3333333333333333,closed,True,True
11056,60,60,0,0,0.0,closed,True,True
11055,11,2,2,1,1.0,closed,False,False
11053,15,10,12,17,17.0,closed,True,True
11052,28,0,0,4,0.8,closed,True,True
11051,0,51,0,0,0.0,closed,True,True
11049,1,1,0,6,2.0,closed,True,True
11048,3,32,5,0,0.0,closed,False,False
11046,70,1,5,28,1.5555555555555556,closed,True,True
11042,14975,1,6,1,0.2,closed,True,True
11041,0,0,0,0,0,closed,False,False
11040,2,0,1,2,2.0,closed,False,False
11038,20,6,1,0,0.0,closed,True,True
11036,2646,381,5,0,0.0,closed,False,False
11035,60,37,6,11,2.2,closed,True,True
11033,131,15,9,22,2.75,closed,True,True
11031,12,4,1,5,2.5,closed,True,True
11030,2,2,0,0,0.0,closed,True,True
11025,126,77,2,5,1.25,closed,True,True
11024,75,75,0,0,0.0,closed,True,True
11020,22,4,10,3,0.75,closed,True,True
11018,3,4,3,0,0.0,closed,True,True
11016,3,1,1,7,3.5,closed,True,True
11014,8,10,0,3,1.5,closed,True,True
11011,77,18,1,14,2.8,closed,True,True
11010,14,18,3,10,2.0,closed,True,True
11009,83,83,3,4,2.0,closed,True,True
11008,10,10,0,0,0.0,closed,True,True
11007,17,11,4,4,2.0,closed,True,True
11006,0,372,0,7,3.5,closed,False,False
11005,4,4,0,0,0.0,closed,True,True
11004,2,1,0,0,0.0,closed,True,True
11003,5,4,0,0,0.0,closed,True,True
10999,18,18,0,1,0.5,closed,True,True
10998,2,1,0,0,0.0,closed,True,True
10997,1,1,3,0,0.0,closed,True,True
10996,4,4,0,0,0.0,closed,True,True
10995,1,0,0,0,0.0,closed,True,True
10994,1,1,1,1,1.0,closed,False,False
10993,1820,2043,8,3,1.5,closed,True,True
10988,2,0,1,0,0.0,closed,False,False
10982,9,3,0,0,0.0,closed,True,True
10980,327,110,9,11,1.8333333333333333,closed,True,True
10979,37,19,10,16,2.6666666666666665,closed,True,True
10978,2,5,4,0,0.0,closed,True,True
10977,3,1,0,0,0.0,closed,True,True
10968,389,79,12,2,0.6666666666666666,closed,True,True
10966,3,3,3,0,0.0,closed,True,True
10964,5,3,1,3,1.5,closed,True,True
10961,309,27,0,10,3.3333333333333335,closed,True,True
10960,133,165,9,17,5.666666666666667,closed,True,True
10956,0,115,2,0,0.0,closed,True,True
10953,21,22,3,0,0.0,closed,True,True
10948,62,70,2,9,3.0,closed,True,True
10945,3,3,0,0,0.0,closed,True,True
10944,51,56,7,2,0.5,closed,True,True
10943,5,10,0,3,3.0,closed,True,True
10940,12,4,1,0,0.0,closed,False,False
10938,1,1,0,0,0.0,closed,True,True
10937,79,4,0,0,0.0,closed,True,True
10935,15,6,1,0,0.0,closed,True,True
10934,14,1,0,0,0.0,closed,True,True
10930,211,167,1,9,1.125,closed,True,True
10928,5,16,0,0,0.0,closed,True,True
10925,1,0,0,0,0.0,closed,True,True
10924,56,1,5,0,0.0,closed,True,True
10923,0,5,5,0,0.0,closed,True,True
10922,1,1,0,0,0.0,closed,True,True
10920,12,2,0,0,0.0,closed,True,True
