19188,324,0,0,0,0.0,closed,True,True
19187,15,6,0,0,0.0,closed,True,True
19186,768,345,0,0,0.0,closed,True,True
19185,4,1,0,0,0.0,closed,True,True
19184,175,5,0,0,0.0,closed,True,True
19183,1,1,1,0,0.0,closed,True,True
19182,188,5,0,0,0.0,closed,True,True
19181,2,2,0,0,0.0,closed,True,True
19180,2232,1973,0,0,0.0,closed,True,True
19177,129,2,0,0,0.0,closed,True,True
19176,21,12,0,0,0.0,closed,True,True
19175,88,2,0,0,0.0,closed,True,True
19174,7,6,0,0,0.0,closed,True,True
19173,144,0,0,0,0.0,closed,True,True
19172,3,3,0,0,0.0,closed,True,True
19171,151,27,0,0,0.0,closed,True,True
19169,12,12,2,0,0.0,closed,False,False
19168,1792,1132,0,1,0.0136986301369863,closed,True,True
19167,66,55,0,0,0.0,closed,True,True
19166,9,3,0,0,0.0,closed,True,True
19165,19,0,0,0,0.0,closed,True,True
19164,2,2,0,0,0.0,closed,True,True
19163,4,1,1,0,0.0,closed,True,True
19162,21,16,0,0,0.0,closed,True,True
19161,143,0,0,0,0.0,closed,True,True
19160,155,168,1,0,0.0,closed,True,True
19159,1,1,0,0,0.0,closed,True,True
19158,182,0,0,0,0.0,closed,True,True
19157,6,3,1,0,0.0,closed,False,False
19156,3,6,0,0,0.0,closed,True,True
