530,1,1,0,0,0.0,closed,False,False
527,23,24,2,0,0.0,closed,True,True
526,1,1,0,0,0.0,closed,False,False
525,1,1,0,0,0.0,closed,False,False
522,1,1,0,0,0.0,closed,True,True
521,1978,0,3,0,0.0,closed,True,True
518,1,1,0,0,0.0,closed,False,False
517,1,0,1,0,0.0,closed,True,True
515,8,8,0,0,0.0,closed,False,False
514,8,8,0,0,0.0,closed,False,False
513,0,0,0,0,0.0,closed,False,False
512,0,0,0,0,0.0,closed,False,False
510,3,3,0,0,0.0,closed,False,False
508,0,0,0,0,0.0,closed,False,False
507,1201,1208,2,2,0.18181818181818182,closed,True,True
505,1,1,1,0,0.0,closed,False,False
504,1,1,1,0,0.0,closed,True,True
503,4,4,0,0,0.0,closed,False,False
502,2,2,1,0,0.0,closed,False,False
501,1,0,0,0,0.0,closed,False,False
500,99,110,0,0,0.0,closed,False,False
497,3,3,0,0,0.0,closed,False,False
496,1,1,0,0,0.0,closed,False,False
495,0,0,0,0,0.0,closed,False,False
494,0,0,0,0,0.0,closed,False,False
493,3167,432,0,0,0.0,closed,False,False
492,771,0,0,0,0.0,closed,False,False
491,139,20,0,0,0.0,closed,False,False
490,0,1,1,0,0.0,closed,True,True
476,4,4,1,0,0.0,closed,True,True
