9198,16,9,0,0,0.0,closed,False,False
9196,1,1,0,0,0.0,closed,True,True
9195,1,7,0,0,0.0,closed,True,True
9192,9,1,0,2,2.0,closed,True,True
9191,1,1,0,0,0.0,closed,True,True
9189,3,0,0,0,0.0,closed,True,True
9185,42,15,0,0,0.0,closed,True,True
9182,3,3,0,0,0.0,closed,False,False
9180,6,4,0,0,0.0,closed,True,True
9175,29,2,0,0,0.0,closed,True,True
9174,3,0,0,0,0.0,closed,True,True
9171,555,430,0,0,0.0,closed,False,False
9167,11,1,0,0,0.0,closed,True,True
9166,35,8,4,0,0.0,closed,True,True
9165,1,443,0,0,0.0,closed,False,False
9163,8,8,0,0,0.0,closed,True,True
9161,350,5,0,0,0.0,closed,True,True
