147351,1,1,6,0,0.0,closed,False,False
147350,90,3,18,0,0.0,closed,False,False
147349,34,43,17,0,0.0,open,False,False
147347,4,1,2,0,0.0,closed,False,False
147346,291,1,3,0,0.0,closed,False,False
147345,1,1,3,0,0.0,closed,False,False
147344,38,3,6,9,2.25,closed,False,False
147343,316,12,17,2,2.0,closed,False,False
147342,24,0,9,5,1.0,closed,False,False
147341,45,13,1,0,0.0,open,False,False
147340,3,9,3,0,0.0,closed,False,False
147339,71,6,3,1,0.5,open,False,False
147337,835,18,8,12,4.0,closed,False,False
147335,47,47,4,0,0.0,closed,False,False
147334,10,0,8,0,0.0,closed,False,False
147333,30,1,6,14,2.8,closed,False,False
147331,7,3,4,1,0.3333333333333333,closed,False,False
147330,1,1,6,0,0.0,closed,False,False
147325,3,2,1,0,0.0,open,False,False
147324,27,2,2,0,0.0,open,False,False
147322,423,0,6,1,1.0,closed,False,False
147320,1,3,66,0,0.0,closed,False,False
147319,1,1,5,1,0.5,closed,False,False
147316,5,0,15,0,0.0,closed,False,False
147315,988,12,5,0,0.0,open,False,False
147314,237,7,1,0,0.0,open,False,False
147313,1,0,7,0,0.0,closed,False,False
147311,2,1,5,1,1.0,closed,False,False
147308,292,285,3,0,0.0,closed,False,False
147307,18,1,7,0,0.0,closed,False,False
147306,2,2,3,0,0.0,closed,False,False
147305,70,0,8,4,1.0,open,False,False
147304,51,0,3,0,0.0,open,False,False
147302,1,1,6,0,0.0,closed,False,False
147301,12,194,14,0,0.0,closed,False,False
147300,160,57,2,0,0.0,open,False,False
147299,80,104,6,0,0.0,closed,False,False
147298,15,4,4,2,1.0,closed,False,False
147297,14,15,3,0,0.0,closed,False,False
147296,18,26,2,0,0.0,closed,False,False
147294,1,1,3,0,0.0,closed,False,False
147293,209,131,2,0,0.0,closed,False,False
147292,1,0,7,0,0.0,closed,False,False
147291,1,2,3,0,0.0,open,False,False
147290,22,35,6,0,0.0,closed,False,False
147289,54,6,2,0,0.0,open,False,False
147286,19,47,4,0,0.0,closed,False,False
147285,19,47,2,0,0.0,closed,False,False
147276,4,2,6,0,0.0,open,False,False
147273,1,1,3,0,0.0,closed,False,False
147272,110,12,5,0,0.0,open,False,False
147271,34,0,2,0,0.0,closed,False,False
147270,100,10,1,0,0.0,closed,False,False
147269,45,0,2,0,0.0,open,False,False
147266,39,6,4,0,0.0,closed,False,False
147265,100,10,3,0,0.0,closed,False,False
147262,2,0,5,0,0.0,open,False,False
147260,3,0,11,0,0.0,closed,False,False
147258,3,1,2,0,0.0,closed,False,False
147257,3,0,2,0,0.0,closed,False,False
147254,1,1,14,0,0.0,closed,True,True
147253,27,30,4,5,1.6666666666666667,open,False,False
147252,1,1,8,0,0.0,closed,False,False
147251,925,1297,2,0,0.0,closed,False,False
147250,1,1,4,0,0.0,closed,False,False
147249,31,2,6,0,0.0,closed,False,False
147248,84,19,17,5,5.0,closed,False,False
147247,0,5,8,0,0.0,closed,False,False
147246,28,2,3,0,0.0,closed,False,False
147245,1,1,1,0,0.0,closed,False,False
147244,18,3,3,2,1.0,open,False,False
147243,27,0,9,1,0.3333333333333333,closed,False,False
147242,527,122,6,5,0.35714285714285715,closed,False,False
147241,1,1,3,0,0.0,closed,False,False
147240,2,5,3,4,4.0,closed,False,False
147238,1,0,6,0,0.0,closed,False,False
147237,28,6,8,0,0.0,closed,False,False
147235,1,0,2,0,0.0,open,False,False
147233,15,8,3,0,0.0,closed,False,False
147232,33,22,3,0,0.0,closed,False,False
147231,117,24,2,12,2.0,open,False,False
147230,46,33,13,4,4.0,closed,False,False
147229,106,6,11,0,0.0,open,False,False
147228,3,3,11,1,1.0,closed,False,False
147227,3,1,3,0,0.0,closed,False,False
147225,77,52,1,0,0.0,open,False,False
147224,1,1,9,0,0.0,closed,False,False
147223,57,9,2,2,0.5,closed,False,False
147222,33,4,3,0,0.0,closed,False,False
147221,12,13,4,0,0.0,closed,False,False
147218,95,0,6,0,0.0,open,False,False
147217,169,0,3,0,0.0,closed,False,False
147216,12,10,5,0,0.0,closed,False,False
147215,24,21,9,2,0.11764705882352941,closed,False,False
147211,43,11,3,2,0.5,closed,False,False
147207,2,2,6,0,0.0,closed,False,False
147205,3,1,3,0,0.0,closed,False,False
147204,4,0,6,0,0.0,closed,False,False
147203,30,6,20,0,0.0,closed,False,False
147202,57,60,4,0,0.0,closed,False,False
147199,12,1,3,0,0.0,closed,False,False
147198,3,0,2,0,0.0,closed,False,False
147197,8,6,11,0,0.0,closed,False,False
147196,93,90,2,3,1.0,open,False,False
147195,1,1,8,0,0.0,closed,False,False
147194,517,27,5,28,4.666666666666667,open,False,False
147193,55,11,13,1,0.3333333333333333,closed,False,False
147192,7,0,2,0,0.0,closed,False,False
147191,25,0,10,2,1.0,closed,False,False
147190,938,15,3,0,0.0,closed,False,False
147189,18,3,7,0,0.0,closed,False,False
147188,0,20,10,0,0.0,closed,False,False
147186,22,2,6,3,1.0,closed,False,False
147185,77,40,1,8,8.0,closed,False,False
147184,13,17,3,0,0.0,closed,False,False
147183,16,31,1,0,0.0,closed,False,False
147182,11,5,1,0,0.0,closed,False,False
147181,2,34,9,0,0.0,closed,False,False
147178,18,8,1,0,0.0,open,False,False
147177,17,3,9,2,1.0,closed,False,False
147176,81,0,2,0,0.0,open,False,False
147174,87,75,2,0,0.0,closed,False,False
147173,96,0,3,4,0.2857142857142857,closed,False,False
147169,46,33,5,7,0.4666666666666667,closed,False,False
147167,6,0,7,0,0.0,closed,False,False
147166,10,8,6,0,0.0,closed,False,False
147165,1,0,6,0,0.0,closed,False,False
147164,40,7,6,0,0.0,closed,False,False
147163,1,4,3,0,0.0,closed,False,False
147161,17,1,16,9,1.125,open,False,False
147159,4,5,3,1,0.5,closed,False,False
147158,11,1,5,8,0.8888888888888888,closed,False,False
147157,1,1,3,0,0.0,closed,False,False
147155,8,6,1,0,0.0,open,False,False
147154,13,8,3,1,0.25,closed,False,False
147153,62,8,6,0,0.0,closed,False,False
147152,87,1,3,0,0.0,closed,False,False
147151,84,772,31,0,0.0,closed,False,False
147150,13,13,4,0,0.0,closed,False,False
147149,57,0,6,5,0.35714285714285715,closed,False,False
147148,21,21,8,15,2.142857142857143,closed,False,False
147147,0,1,4,0,0.0,closed,False,False
147146,109,4,2,5,2.5,open,False,False
147145,88,20,2,2,1.0,closed,False,False
147142,82,2,1,0,0.0,open,False,False
147139,2,0,1,0,0.0,closed,False,False
147138,4,3,2,0,0.0,closed,False,False
147136,84,16,2,0,0.0,closed,False,False
147133,61,35,11,7,7.0,closed,False,False
147132,5,3,1,0,0.0,closed,False,False
147131,2,0,1,0,0.0,closed,False,False
147130,477,109,5,7,0.5,closed,False,False
147129,33,0,3,0,0.0,closed,False,False
147127,50,22,3,0,0.0,closed,False,False
147126,405,0,4,0,0.0,closed,False,False
147125,0,2,5,0,0.0,closed,False,False
147123,33,57,10,2,0.5,closed,False,False
147120,76,15,3,4,0.5,closed,False,False
147119,4074,2056,3,0,0.0,closed,False,False
147117,9,4,6,1,1.0,closed,False,False
147116,170,2,19,5,5.0,closed,False,False
147114,169,3,29,2,2.0,closed,False,False
147113,106,5,2,4,0.8,open,False,False
147111,277,2,2,0,0.0,closed,False,False
147110,9,0,6,0,0.0,closed,False,False
147107,1,1,1,0,0.0,open,False,False
147106,23,37,4,0,0.0,closed,False,False
147105,146,107,4,1,0.14285714285714285,open,False,False
147102,33,16,3,2,0.6666666666666666,open,False,False
147101,6,3,2,2,1.0,open,False,False
147099,12,9,12,0,0.0,closed,False,False
147097,4,322,3,0,0.0,closed,False,False
147095,50,50,4,1,0.25,open,False,False
147082,30,9,1,0,0.0,open,False,False
147078,2,8,2,0,0.0,open,False,False
147074,9,6,9,0,0.0,open,False,False
147073,2,2,1,0,0.0,open,False,False
147072,25,5,1,1,0.25,open,False,False
147069,97,85,3,2,0.13333333333333333,closed,False,False
147068,394,11,9,18,1.6363636363636365,closed,False,False
147067,151,108,3,0,0.0,closed,False,False
147066,16,3,1,0,0.0,open,False,False
147063,1361,875,1,0,0.0,closed,False,False
147061,6,0,5,5,5.0,closed,False,False
147060,24,7,2,0,0.0,closed,False,False
147056,31,6,3,0,0.0,closed,False,False
147054,3,1,2,0,0.0,open,False,False
147053,1,1,6,0,0.0,open,False,False
147050,87,1,6,8,1.1428571428571428,closed,False,False
147049,86,32,5,0,0.0,open,False,False
147046,4,3,3,1,0.5,closed,False,False
147045,37,44,3,3,0.75,closed,False,False
147040,0,4,13,0,0.0,closed,False,False
147039,448,10,26,25,25.0,closed,False,False
147038,789,37,3,36,0.6792452830188679,closed,False,False
147037,2338,418,10,0,0.0,closed,False,False
147036,1,1,2,0,0.0,open,False,False
147035,8,8,4,0,0.0,closed,False,False
147034,256,5,3,1,0.043478260869565216,closed,False,False
147033,64,7,10,19,1.1875,closed,False,False
147032,8,4,4,0,0.0,closed,False,False
147031,14,0,3,2,1.0,closed,False,False
147029,6,1,1,2,0.6666666666666666,open,False,False
147028,37,13,10,2,0.25,closed,False,False
147026,45,32,2,0,0.0,closed,False,False
147025,75,48,5,7,2.3333333333333335,closed,False,False
147024,297,0,1,0,0.0,open,False,False
147023,39,14,3,0,0.0,closed,False,False
147022,116,43,3,6,1.0,closed,False,False
147021,250,16,1,0,0.0,open,False,False
147020,13,1,7,0,0.0,closed,False,False
147019,109,2,33,0,0.0,closed,False,False
147018,45,47,3,0,0.0,closed,False,False
147017,2,1,5,0,0.0,closed,False,False
147016,22,0,1,0,0.0,closed,False,False
147015,1,1,10,0,0.0,closed,False,False
147014,339,12,35,35,1.3461538461538463,open,False,False
147013,0,6,3,0,0.0,closed,False,False
147012,0,9,1,0,0.0,closed,False,False
147010,32,1,3,0,0.0,closed,False,False
147009,17,0,3,0,0.0,closed,False,False
147008,106,18,15,6,0.6,closed,False,False
147007,191,0,4,0,0.0,open,False,False
147006,11,0,9,1,0.3333333333333333,closed,False,False
147005,24,50,3,0,0.0,closed,False,False
147004,0,1246,2,0,0.0,open,False,False
147003,0,14,4,0,0.0,closed,False,False
147000,11,2,3,3,1.5,closed,False,False
146999,1271,100,1,11,11.0,open,False,False
146997,12,24,5,1,0.5,closed,False,False
146996,6,4,3,0,0.0,closed,False,False
146995,10,0,6,0,0.0,closed,False,False
146993,49,57,3,0,0.0,closed,False,False
146992,18,7,8,1,0.16666666666666666,closed,False,False
146991,36,63,3,2,0.10526315789473684,closed,False,False
146989,1416,1452,1,0,0.0,open,False,False
146985,1,1,3,0,0.0,closed,False,False
146984,70,2,3,2,0.5,closed,False,False
146983,90,20,6,6,6.0,open,False,False
146981,3,3,9,2,1.0,closed,False,False
146979,10,30,12,5,0.45454545454545453,closed,False,False
146973,94,22,16,12,0.27906976744186046,closed,False,False
146970,117,104,8,15,1.1538461538461537,open,False,False
146968,1,2,5,0,0.0,closed,False,False
146967,84,1,3,0,0.0,closed,False,False
146966,0,2,19,0,0.0,closed,False,False
146965,27,74,3,0,0.0,closed,False,False
146963,42,60,6,2,2.0,closed,False,False
146962,49,59,2,0,0.0,open,False,False
146961,59,44,3,0,0.0,open,False,False
146960,10,8,2,0,0.0,open,False,False
146958,27,0,3,0,0.0,closed,False,False
146957,13,11,4,4,2.0,closed,False,False
146955,2,5,3,0,0.0,closed,False,False
146954,20,34,6,0,0.0,closed,False,False
146953,1,2,3,0,0.0,closed,False,False
146952,1,5,3,0,0.0,closed,False,False
146950,16,29,2,4,0.3333333333333333,closed,False,False
146949,2,2,4,0,0.0,closed,False,False
146948,4,0,6,0,0.0,closed,False,False
146947,23,2,4,0,0.0,open,False,False
146946,97,0,24,0,0.0,closed,False,False
146943,2,36,6,0,0.0,closed,False,False
146942,1158,85,2,12,0.41379310344827586,open,False,False
146940,4,2,9,0,0.0,closed,False,False
146939,23,16,8,0,0.0,closed,False,False
146937,941,53,2,0,0.0,closed,False,False
146935,12,4,2,0,0.0,open,False,False
146934,1,2,7,0,0.0,closed,False,False
146933,16,6,1,1,0.3333333333333333,open,False,False
146931,23,1,11,0,0.0,closed,False,False
146929,253,12,2,0,0.0,open,False,False
146928,280,56,7,3,0.11538461538461539,open,False,False
146927,141,32,12,5,5.0,closed,False,False
146926,1,1,6,2,1.0,closed,False,False
146925,4,1,14,1,0.3333333333333333,closed,False,False
146924,541,13,3,0,0.0,open,False,False
146923,145,159,5,10,2.5,closed,False,False
146922,59,7,13,2,2.0,closed,False,False
146921,65,6,1,5,0.625,open,False,False
146920,63,6,15,1,0.5,closed,False,False
146919,25,0,4,1,1.0,open,False,False
146918,2,1,3,0,0.0,closed,False,False
146917,54,27,27,6,6.0,closed,False,False
146916,2060,328,2,0,0.0,closed,False,False
146912,62,0,10,0,0.0,closed,False,False
146911,39,36,8,0,0.0,open,False,False
146908,254,194,1,0,0.0,open,False,False
146906,3,3,4,0,0.0,closed,False,False
146905,37,32,6,4,1.0,closed,False,False
146904,11,2,6,5,5.0,closed,False,False
146903,16,16,1,0,0.0,open,False,False
146902,11,11,8,0,0.0,closed,False,False
146899,9,2,8,2,0.6666666666666666,closed,False,False
