59670,41,1,3,0,0.0,closed,True,True
59669,27,0,1,0,0.0,closed,True,True
59666,2141,34,3,0,0.0,open,False,False
59665,167,4,3,26,2.0,closed,True,True
59664,2,2,1,0,0.0,closed,False,False
59663,77,20,0,0,0.0,closed,True,True
59662,142,0,0,0,0.0,open,False,False
59661,363,12,20,1,0.5,closed,True,True
59647,12,3,9,0,0.0,closed,True,True
59646,119,117,5,0,0.0,open,False,False
59645,121,139,2,4,0.5,open,False,False
59644,379,3,9,0,0.0,closed,True,True
59642,14,0,0,0,0.0,closed,True,True
59639,90,0,1,0,0.0,closed,True,True
59636,0,1,3,2,0.2857142857142857,closed,True,True
59635,1924,1591,15,85,3.0357142857142856,closed,True,True
59634,3861,8235,0,0,0.0,closed,True,True
59633,950,104,3,4,2.0,closed,True,True
59628,293,0,0,0,0.0,closed,True,True
59627,189,0,2,0,0.0,open,False,False
59625,2203,247,1,0,0.0,closed,True,True
59623,0,1,4,0,0.0,open,False,False
59622,422,4,1,0,0.0,open,False,False
59621,1,1,0,0,0.0,closed,True,True
59619,870,18,1,1,1.0,open,False,False
59613,4,17,6,5,2.5,closed,False,False
59612,13,1,0,0,0.0,closed,True,True
59611,108,0,0,0,0.0,closed,True,True
59610,7,3,7,0,0.0,open,False,False
59609,272,3,13,3,0.75,closed,True,True
59608,23,12,1,5,5.0,closed,False,False
59607,263,2,6,1,1.0,open,False,False
59605,4092,4185,2,0,0.0,open,False,False
59604,7233,25,7,3,0.375,closed,True,True
59598,8,8,0,0,0.0,closed,True,True
59590,559,2,6,1,0.5,closed,True,True
59585,193,255,3,1,1.0,open,False,False
59584,822,240,10,0,0.0,open,False,False
59582,268,2,1,3,1.5,closed,False,False
59580,3033,580,4,0,0.0,closed,False,False
59570,219,3,1,0,0.0,closed,False,False
59569,612,183,20,2,0.4,closed,True,True
59567,258,258,6,0,0.0,open,False,False
59564,161,13,0,10,3.3333333333333335,closed,True,True
59563,73,0,0,2,0.6666666666666666,closed,True,True
59562,5,2,2,2,2.0,closed,False,False
59559,1658,11,26,0,0.0,open,False,False
59544,113,26,1,0,0.0,closed,True,True
59543,183,14,4,7,1.4,closed,True,True
59542,3260,49,3,53,2.5238095238095237,closed,True,True
59538,166,6,7,1,0.2,closed,True,True
59536,8,8,2,0,0.0,open,False,False
59533,4,4,1,0,0.0,closed,False,False
59529,1155,944,3,0,0.0,closed,False,False
59528,367,10,8,0,0.0,closed,False,False
59527,154,1,0,0,0.0,closed,True,True
59526,153,19,4,4,0.6666666666666666,closed,True,True
59523,91403,55,4,0,0.0,closed,True,True
59522,19,2,0,0,0.0,closed,True,True
59520,1463,4,7,0,0.0,closed,False,False
59519,1464,4,18,3,1.5,closed,True,True
59518,687,805,3,0,0.0,closed,True,True
59516,294,4,8,3,1.5,closed,True,True
59514,345,301,4,2,1.0,closed,True,True
59511,843,6,1,0,0.0,closed,True,True
59510,218,2,10,0,0.0,closed,True,True
59507,48,25,0,0,0.0,closed,True,True
59506,1426,1239,27,0,0.0,closed,True,True
59504,43,6,3,3,1.0,closed,True,True
59502,324,26,0,0,0.0,closed,True,True
59501,649,10,4,0,0.0,open,False,False
59500,1155,1,4,0,0.0,closed,True,True
59493,324,26,5,0,0.0,closed,True,True
59491,87,4,0,0,0.0,closed,True,True
59485,37,0,3,0,0.0,open,False,False
59481,317,17,2,0,0.0,closed,False,False
59479,6386,600,7,3,3.0,closed,True,True
59475,392,10,9,0,0.0,open,False,False
59468,28397,5912,1,0,0.0,closed,True,True
59467,2,8,3,0,0.0,closed,True,True
59466,270,289,0,1,0.25,closed,True,True
59459,182,1,6,0,0.0,open,False,False
59458,2,2,1,0,0.0,closed,False,False
59454,5,5,0,0,0.0,closed,True,True
59448,3070,0,0,1,1.0,open,False,False
59447,43,2,2,0,0.0,closed,False,False
59446,90,0,2,0,0.0,closed,False,False
59441,92,1,1,6,1.2,closed,True,True
59440,156,120,17,21,1.9090909090909092,closed,True,True
59438,198,1,0,3,0.6,closed,True,True
59437,1615,252,9,0,0.0,open,False,False
59436,7,1,3,0,0.0,closed,True,True
59434,462,2,0,3,0.6,closed,True,True
59433,3702,9,8,0,0.0,closed,True,True
59428,140,1,0,4,1.3333333333333333,closed,True,True
59427,0,1,0,0,0.0,closed,True,True
59426,12,17,0,0,0.0,closed,True,True
59425,667,2,6,5,1.6666666666666667,closed,True,True
59424,92,2,0,0,0.0,open,False,False
59421,601,26,3,2,1.0,closed,True,True
59418,5288,439,4,0,0.0,closed,True,True
59417,33445,4221,46,2,0.2222222222222222,closed,True,True
59416,55,22,8,1,0.25,closed,True,True
59415,647,205,6,0,0.0,open,False,False
59414,2364,546,2,0,0.0,closed,False,False
59412,5084,4837,7,0,0.0,closed,True,True
59410,881,279,1,0,0.0,closed,True,True
59409,138,1,0,3,0.75,open,False,False
59407,23509,8263,1,0,0.0,closed,False,False
59405,801,0,0,0,0.0,closed,True,True
59404,9,5,5,0,0.0,closed,False,False
59403,3,3,3,0,0.0,closed,False,False
59398,9,5,12,7,2.3333333333333335,closed,True,True
59395,140,140,0,0,0.0,closed,True,True
59388,21,21,5,0,0.0,closed,True,True
59387,4,4,0,0,0.0,closed,True,True
59378,120,32,0,0,0.0,closed,True,True
59376,17,6,1,0,0.0,closed,True,True
59375,209,2,0,1,1.0,closed,True,True
59374,204,2,0,2,2.0,closed,True,True
59371,236,92,10,0,0.0,closed,True,True
59369,367,2,1,6,1.5,closed,True,True
59368,17,0,11,0,0.0,closed,True,True
59366,115,115,0,0,0.0,closed,True,True
59360,1672,64,3,0,0.0,closed,True,True
59359,1,1,1,0,0.0,closed,True,True
