PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
2244310933,Andarist,Improve assignability to target conditional types types that distribute with any/unknown `extendsType`,closed,2024-12-19T12:05:33Z,,2024-12-19T12:19:34Z,For Uncommitted Bug,main,improve-conditional-type-target-assignability-simple-distribution,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2244115337,Andarist,Improve narrowing of generic types constrained to `unknown`,open,2024-12-19T10:38:07Z,,,For Uncommitted Bug,main,improve-negated-unknown-constraints-narrowing,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2243184960,andrewbranch,Write path normalization without array allocations,closed,2024-12-18T22:09:46Z,2025-01-09T19:36:08Z,2025-01-09T19:36:08Z,"Author: Team, For Uncommitted Bug",main,perf/normalizePath,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
2242216385,OliverJAsh,Make error span first line only for arrow functions with expression body,open,2024-12-18T13:09:22Z,,,For Backlog Bug,main,fix-57866-3,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2240968436,DanielRosenwasser,Add tests for `getNormalizedAbsolutePath`.,closed,2024-12-18T00:04:24Z,2024-12-18T01:45:48Z,2024-12-18T01:45:48Z,"Author: Team, For Uncommitted Bug",main,testGetNormalizedAbsolutePath,,,,,,,jakebailey,,False,,20929025,"102224, 12669, None, None"
2240938693,a-tarasyuk,fix(60551): satisfies is shown on go-to-implementation,closed,2024-12-17T23:41:53Z,2025-01-17T20:05:26Z,2025-01-17T20:05:26Z,For Milestone Bug,main,fix/60551,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2240760737,DanielRosenwasser,Combined update graph experiments,closed,2024-12-17T21:45:53Z,,2025-01-10T18:28:35Z,"Author: Team, For Uncommitted Bug",main,combinedUpdateGraphExperiments,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2240676544,OliverJAsh,Improve error position/range for arrow functions with expression body,open,2024-12-17T21:06:46Z,,,For Backlog Bug,main,fix-57866,,,,,,,"astlouisf, Andarist",,False,,20929025,"102224, 12669, None, None"
2240660784,typescript-bot,🤖 Pick PR #60794 (Harden `sanitizeLog` against incorr...) into release-5.7,closed,2024-12-17T20:58:28Z,2024-12-17T21:35:46Z,2024-12-17T21:35:46Z,For Uncommitted Bug,release-5.7,cherry-pick/60794/release-5.7,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
2240604787,csigs,LEGO: Pull request from lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20241217202808030 to main,closed,2024-12-17T20:28:30Z,2024-12-17T21:27:17Z,2024-12-17T21:27:17Z,For Uncommitted Bug,main,lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20241217202808030,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2240544855,dragomirtitian,Fix declaration emit for instantiation expressions.,open,2024-12-17T19:59:50Z,,,For Milestone Bug,main,fix-instantiation-expression-print,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2240461684,Andarist,Improve `unknown` narrowing by negated type predicates,closed,2024-12-17T19:17:32Z,2024-12-18T18:44:43Z,2024-12-18T18:44:43Z,For Uncommitted Bug,main,improve-negated-unknown-narrowing-by-type-predicate,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2240456729,DanielRosenwasser,Harden `sanitizeLog` against incorrect matches on TypeScript versions.,closed,2024-12-17T19:15:30Z,2024-12-17T20:56:21Z,2024-12-17T20:56:21Z,"Author: Team, For Uncommitted Bug",main,tsVersionsInSanitizeLog,,,,,,,"weswigham, gabritto",,False,,20929025,"102224, 12669, None, None"
2240366983,DanielRosenwasser,Update release-5.7 to 5.7.3,closed,2024-12-17T18:33:08Z,,2024-12-17T20:00:21Z,"Author: Team, For Uncommitted Bug",release-5.7,updateTo5.7.3,,,,,,,"andrewbranch, jakebailey",,False,,20929025,"102224, 12669, None, None"
2240192949,jakebailey,Fix coverage build on release-5.7,closed,2024-12-17T17:12:34Z,2024-12-17T17:27:11Z,2024-12-17T17:27:11Z,"Author: Team, For Uncommitted Bug",release-5.7,jakebailey-patch-1,,,,,,,RyanCavanaugh,,False,,20929025,"102224, 12669, None, None"
2239876982,dirkluijk,feat: add Error.isError() to ESNext lib,open,2024-12-17T15:08:56Z,,,For Uncommitted Bug,main,feat/error-is-error,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2239050365,Andarist,Narrow types by satisfies expressions,closed,2024-12-17T08:35:44Z,2025-01-22T21:44:58Z,2025-01-22T21:44:58Z,For Backlog Bug,main,narrow-type-on-satisfies-expressions,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2238447226,jakebailey,Update dependencies,closed,2024-12-16T23:16:51Z,2024-12-18T02:28:58Z,2024-12-18T02:28:58Z,"Author: Team, For Uncommitted Bug",main,update-deps-1216,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
2238373112,jakebailey,Use macos-latest in CI,closed,2024-12-16T22:16:13Z,2024-12-16T22:57:33Z,2024-12-16T22:57:33Z,"Author: Team, For Uncommitted Bug",main,macos-latest,,,,,,,"sandersn, DanielRosenwasser",,False,,20929025,"102224, 12669, None, None"
2238343022,jakebailey,Point TypeScript-Twoslash-Repro-Action back to main branch,closed,2024-12-16T21:54:31Z,2024-12-16T22:57:14Z,2024-12-16T22:57:14Z,"Author: Team, For Uncommitted Bug",main,bump-twoslash,,,,,,,"sandersn, DanielRosenwasser, RyanCavanaugh",,False,,20929025,"102224, 12669, None, None"
2238144642,jakebailey,"Cherry-pick #60402, #60440, #60616 into release-5.7",closed,2024-12-16T19:47:34Z,2024-12-17T17:26:14Z,2024-12-17T17:26:14Z,"Author: Team, For Uncommitted Bug",release-5.7,cherry-pick-pr-60616-release-5.7,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
2238117743,typescript-bot,🤖 Pick PR #60680 (Mark the inherited any-based index ...) into release-5.7,closed,2024-12-16T19:36:07Z,2024-12-17T17:26:58Z,2024-12-17T17:26:58Z,For Uncommitted Bug,release-5.7,cherry-pick/60680/release-5.7,,,,,,,jakebailey,,False,,20929025,"102224, 12669, None, None"
2236108255,dependabot[bot],Bump github/codeql-action from 3.27.6 to 3.27.9 in the github-actions group,closed,2024-12-16T00:11:15Z,,2024-12-23T00:16:32Z,"For Uncommitted Bug, dependencies, github_actions",main,dependabot/github_actions/github-actions-d4e08d60db,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2234353090,andrewbranch,Support `require(esm)` in `--module nodenext`,closed,2024-12-13T18:45:20Z,2025-01-23T00:56:17Z,2025-01-23T00:56:17Z,"Author: Team, For Milestone Bug",main,module-node20,,,,,,,weswigham,,False,,20929025,"102224, 12669, None, None"
2234003324,nicolo-ribaudo,Add support for `import defer` proposal,open,2024-12-13T14:59:51Z,,,For Uncommitted Bug,main,import-defer,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2232799607,DanielRosenwasser,Avoid allocation for normalized absolute paths.,closed,2024-12-13T00:56:14Z,,2024-12-19T21:18:37Z,"Author: Team, For Uncommitted Bug",main,avoidNormalizingAndAbsoluting,,,,,,,rbuckton,,False,,20929025,"102224, 12669, None, None"
2232772996,andrewbranch,Skip `verifyCompilerOptions` when possible on program updates,closed,2024-12-13T00:23:58Z,2025-01-10T01:35:20Z,2025-01-10T01:35:20Z,"Author: Team, For Uncommitted Bug",main,trivial-update-graph-perf,,,,,,,"weswigham, jakebailey",,False,,20929025,"102224, 12669, None, None"
2232531572,csigs,LEGO: Pull request from lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20241212204530251 to main,closed,2024-12-12T20:45:49Z,2024-12-12T21:21:18Z,2024-12-12T21:21:18Z,For Uncommitted Bug,main,lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20241212204530251,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2232193526,typescript-bot,🤖 Pick PR #60749 (Do not require import attribute on ...) into release-5.7,closed,2024-12-12T17:16:44Z,2024-12-12T19:53:12Z,2024-12-12T19:53:12Z,For Uncommitted Bug,release-5.7,cherry-pick/60749/release-5.7,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
2232187939,andrewbranch,Do not require import attribute on type-only JSON import,closed,2024-12-12T17:13:47Z,2024-12-12T19:42:25Z,2024-12-12T19:42:25Z,"Author: Team, For Milestone Bug",main,bug/60724,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2226956941,dragomirtitian,Preserve string delimiter in type printing.,open,2024-12-10T17:08:36Z,,,For Uncommitted Bug,main,preserve-string-delimiters,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2225048599,MichaelMitchell-at,Merge trivially mergeable intersection types for identity comparison,open,2024-12-10T00:10:52Z,,,For Uncommitted Bug,main,identical_intersection_types,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2224694144,adrianstephens,rewrite imports,closed,2024-12-09T20:38:56Z,,2024-12-10T16:55:11Z,For Uncommitted Bug,main,rewrite-imports,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2224639745,andrewbranch,Add `--module node18`,closed,2024-12-09T20:06:56Z,2024-12-13T18:16:23Z,2024-12-13T18:16:23Z,"Author: Team, For Milestone Bug",main,module-node18,,,,,,,weswigham,,False,,20929025,"102224, 12669, None, None"
2224489293,typescript-bot,🤖 Pick PR #60687 (Remove reference not found errors f...) into release-5.7,closed,2024-12-09T19:05:38Z,2024-12-09T19:41:19Z,2024-12-09T19:41:19Z,For Uncommitted Bug,release-5.7,cherry-pick/60687/release-5.7,,,,,,,iisaduan,,False,,20929025,"102224, 12669, None, None"
2224208266,jfet97,Let properties having primitive types discriminate object unions,open,2024-12-09T16:48:41Z,,,For Uncommitted Bug,main,let-primitive-types-discriminate-a-union-of-objects-cleaned,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2223334623,Andarist,Fixed incompatible property error reporting in `hasExcessProperties` under `exactOptionalPropertyTypes`,open,2024-12-09T11:11:22Z,,,For Uncommitted Bug,main,fix/error-report-prop-in-has-excess-properties,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2222868876,Andarist,Control flow analysis for element access with variable constant-like index in for statements,open,2024-12-09T07:18:53Z,,,For Uncommitted Bug,main,cfa-element-access-for-loop,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2222391705,dependabot[bot],Bump the github-actions group with 3 updates,closed,2024-12-09T00:58:00Z,2024-12-11T09:20:52Z,2024-12-11T09:20:52Z,"For Uncommitted Bug, dependencies, github_actions",main,dependabot/github_actions/github-actions-0c61efb39c,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2221374797,Andarist,"Fixed an issue with `satisfies` ""resolving"" generic types of references",open,2024-12-07T09:50:07Z,,,For Backlog Bug,main,fix/satisfies-resolving-narrowable-references,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2218675196,andrewbranch,Fix incorrect usage of package.json `types`/`main` in package subdirectories,closed,2024-12-05T21:56:37Z,2024-12-06T21:47:41Z,2024-12-06T21:47:41Z,"Breaking Change, Author: Team, For Uncommitted Bug",main,bug/module-resolution-package-json-field-subdir,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2217309020,Andarist,Error on `override` used on dynamically named class members,closed,2024-12-05T10:28:41Z,2024-12-06T19:05:25Z,2024-12-06T19:05:26Z,"Breaking Change, For Backlog Bug",main,error-on-override-with-dynamic-names,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2217239761,Andarist,Add extra test cases for fixed `reportNonexistentProperty` crashes,closed,2024-12-05T10:02:31Z,2024-12-05T17:21:09Z,2024-12-05T17:21:09Z,For Backlog Bug,main,extra-test-cases-for-nonexistent-properties,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2216420440,iisaduan,Remove reference not found errors from `jsx: preserve`,closed,2024-12-04T23:55:19Z,2024-12-09T18:38:37Z,2024-12-09T18:38:37Z,"Author: Team, For Uncommitted Bug",main,fragment-preserve,,,,,,,weswigham,,False,,20929025,"102224, 12669, None, None"
2216378534,typescript-bot,🤖 Pick PR #60683 (Cache started nonexistent property ...) into release-5.7,closed,2024-12-04T23:17:48Z,2024-12-05T00:21:10Z,2024-12-05T00:21:10Z,For Uncommitted Bug,release-5.7,cherry-pick/60683/release-5.7,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
2216228867,weswigham,Lookup non-local element factory for reference marking when marking fragment references,closed,2024-12-04T21:18:47Z,2024-12-05T00:44:24Z,2024-12-05T00:44:24Z,"Author: Team, For Milestone Bug",main,jsx-element-used-when-only-fragment-referenced,,,,,,,sandersn,,False,,20929025,"102224, 12669, None, None"
2216194596,weswigham,Cache started nonexistent property error checks to prevent reentrancy in the check,closed,2024-12-04T20:55:53Z,2024-12-04T23:13:20Z,2024-12-04T23:13:20Z,"Author: Team, For Milestone Bug",main,crash-circularity-dynamic-object-name,,,,,,,sandersn,,False,,20929025,"102224, 12669, None, None"
2216172453,jakebailey,Restore repo dispatch for twoslash-repros workflow,open,2024-12-04T20:40:44Z,,,"Author: Team, For Uncommitted Bug",main,fix-twoslash,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2216135536,typescript-bot,🤖 Pick PR #60622 (Fix library inclusions for ES2024 t...) into release-5.7,closed,2024-12-04T20:16:45Z,2024-12-06T23:47:21Z,2024-12-06T23:47:21Z,For Uncommitted Bug,release-5.7,cherry-pick/60622/release-5.7,,,,,,,jakebailey,,False,,20929025,"102224, 12669, None, None"
2216128244,weswigham,Mark the inherited any-based index signature so it can be elided in declaration emit,closed,2024-12-04T20:12:14Z,2024-12-04T21:21:16Z,2024-12-04T21:21:16Z,"Author: Team, For Milestone Bug",main,any-inherited-index-info,,,,,,,sandersn,,False,,20929025,"102224, 12669, None, None"
2216118158,typescript-bot,🤖 Pick PR #60576 (Avoid incorrectly reusing assertion...) into release-5.7,closed,2024-12-04T20:06:03Z,2024-12-11T19:03:47Z,2024-12-11T19:03:47Z,For Uncommitted Bug,release-5.7,cherry-pick/60576/release-5.7,,,,,,,jakebailey,,False,,20929025,"102224, 12669, None, None"
2216000290,Andarist,Improve indexed access relation check for nested indexed accesses on the source side,open,2024-12-04T18:53:54Z,,,For Uncommitted Bug,main,improve-indexed-access-relation-check,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2213832241,typescript-bot,🤖 Pick PR #60673 (Do not require import attributes fo...) into release-5.7,closed,2024-12-03T23:22:29Z,2024-12-04T19:59:36Z,2024-12-04T19:59:36Z,For Uncommitted Bug,release-5.7,cherry-pick/60673/release-5.7,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
2213809543,andrewbranch,Do not require import attributes for JSON imports in `--module node16`,closed,2024-12-03T23:03:05Z,2024-12-04T16:47:16Z,2024-12-04T16:47:16Z,"Author: Team, For Milestone Bug",main,bug/60589,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
2211606106,gabritto,Fix flow node improper reuse,closed,2024-12-03T00:41:11Z,2024-12-04T17:13:13Z,2024-12-04T17:13:13Z,"Author: Team, For Uncommitted Bug",main,gabritto/issue60597,,,,,,,rbuckton,,False,,20929025,"102224, 12669, None, None"
2209624214,printfn,Implement Intl Locale Info proposal,open,2024-12-02T07:07:51Z,,,For Backlog Bug,main,intl-locale-info,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2209390501,james-pre,Added missing `AsyncIterator[Symbol.asyncDispose]`,closed,2024-12-02T03:43:44Z,,2024-12-02T13:08:27Z,For Uncommitted Bug,main,AsyncIterator-asyncDispose,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2209217064,a-tarasyuk,fix(60562): Missing Go to definition links when accessing properties after jsdoc typecast,open,2024-12-02T00:13:05Z,,,For Backlog Bug,main,fix/60562,,,,,,,,,True,,20929025,"102224, 12669, None, None"
2208956094,developer-bandi,Add the type of Intl.DurationFormat to the lib.,open,2024-12-01T14:33:49Z,,,For Backlog Bug,main,feat/intl-DurationFormat,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2208330184,Andarist,Check if switch statements are exhaustive when their expressions is generic with a literal type constraint,closed,2024-11-30T11:58:50Z,2024-12-02T20:12:59Z,2024-12-02T20:12:59Z,For Uncommitted Bug,main,fix/exhaustive-switch-on-exhaustive-generic-literals,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2208284532,Andarist,Improve `isTypeParameterAtTopLevel` to handle substitution types and template literal types,open,2024-11-30T09:52:58Z,,,For Uncommitted Bug,main,improve-isTypeParameterAtTopLevel,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2207889861,Andarist,Implement codefix for adding missing `await` in `return` statements enclosed by try statements,open,2024-11-29T19:51:00Z,,,For Uncommitted Bug,main,add-missing-return-await-suggestion,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2207314313,a-tarasyuk,fix(60592): JSDoc implements space sensetive,closed,2024-11-29T12:40:49Z,2025-01-17T20:12:13Z,2025-01-17T20:12:13Z,For Uncommitted Bug,main,fix/60592,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2205460193,Andarist,Fixed crash when getting a definition for a class member with a computed name and an `override` modifier,open,2024-11-28T10:49:50Z,,,For Uncommitted Bug,main,fix/computed-override-definition-crash,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2204454993,jerry2013,prevent vscode from constantly restarting tsserver,closed,2024-11-27T23:13:20Z,,2025-01-30T17:55:51Z,For Uncommitted Bug,main,patch-1,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2204233558,bgenia,Disallow confusing combinations of !in and !instanceof,open,2024-11-27T20:39:41Z,,,For Backlog Bug,main,feature/disallow-confusing-exclamation-before-in-and-instanceof,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2203831947,a-tarasyuk,fix(60617): abstract modifier cannot be used with private a identifier,closed,2024-11-27T16:08:49Z,,2024-11-27T19:34:34Z,For Backlog Bug,main,fix/60617,,,,,,,,,True,,20929025,"102224, 12669, None, None"
2202074618,billyjanitsch,Fix library inclusions for ES2024 target,closed,2024-11-26T23:15:27Z,2024-12-03T22:19:58Z,2024-12-03T22:19:58Z,For Milestone Bug,main,patch-1,,,,,,,,,False,,20929025,"102224, 12669, None, None"
2202020290,typescript-bot,🤖 Pick PR #60615 (fix missing react error with fragme...) into release-5.7,closed,2024-11-26T22:40:04Z,,2024-11-27T01:18:06Z,For Uncommitted Bug,release-5.7,cherry-pick/60615/release-5.7,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
2201959697,typescript-bot,🤖 Pick PR #60615 (fix missing react error with fragme...) into release-5.7,closed,2024-11-26T21:49:03Z,2024-11-26T22:40:03Z,2024-11-26T22:40:03Z,For Uncommitted Bug,release-5.7,cherry-pick/60615/release-5.7,,,,,,,jakebailey,,False,,20929025,"102224, 12669, None, None"
2201853653,Andarist,Fixed syntactic nullisness semantics for tagged template expressions,closed,2024-11-26T20:28:31Z,2024-11-26T23:17:29Z,2024-11-26T23:17:29Z,For Uncommitted Bug,main,fix/nullish-syntactic-semantics-tagged-templates,,,,,,,RyanCavanaugh,,False,,20929025,"102224, 12669, None, None"
